32583;2011; 1;13; 6; 1;13; 6;18;110; 3
32583;2011; 1;13; 9; 1;13; 9;21;360; 2
32583;2011; 1;13;12; 1;14;12; 0;320; 3
32583;2011; 1;13;15; 1;14;15; 3;330; 2
32583;2011; 1;13;18; 1;14;18; 6;340; 3
32583;2011; 1;13;21; 1;14;21; 9;350; 5
32583;2011; 1;14; 0; 1;14; 0;12; 60; 3
32583;2011; 1;14; 3; 1;14; 3;15; 70; 5
32583;2011; 1;14; 6; 1;14; 6;18; 75; 4
32583;2011; 1;14; 9; 1;14; 9;21; 85; 6
32583;2011; 1;14;12; 1;15;12; 0; 85; 5
32583;2011; 1;14;15; 1;15;15; 3; 70; 6
32583;2011; 1;14;18; 1;15;18; 6; 65; 5
32583;2011; 1;14;21; 1;15;21; 9; 50; 4
32583;2011; 1;15; 0; 1;15; 0;12; 50; 5
32583;2011; 1;15; 3; 1;15; 3;15; 50; 4
32583;2011; 1;15; 6; 1;15; 6;18; 85; 5
32583;2011; 1;15; 9; 1;15; 9;21; 85; 5
32583;2011; 1;15;12; 1;16;12; 0; 50; 5
32583;2011; 1;15;15; 1;16;15; 3; 80; 4
32583;2011; 1;15;18; 1;16;18; 6; 50; 3
32583;2011; 1;15;21; 1;16;21; 9; 50; 4
32583;2011; 1;16; 0; 1;16; 0;12;100; 3
32583;2011; 1;16; 3; 1;16; 3;15; 85; 4
32583;2011; 1;16; 6; 1;16; 6;18; 50; 6
32583;2011; 1;16; 9; 1;16; 9;21; 50; 6
32583;2011; 1;16;12; 1;17;12; 0; 50; 6
32583;2011; 1;16;15; 1;17;15; 3; 60; 5
32583;2011; 1;16;18; 1;17;18; 6; 70; 4
32583;2011; 1;16;21; 1;17;21; 9; 50; 5
32583;2011; 1;17; 0; 1;17; 0;12; 55; 6
32583;2011; 1;17; 3; 1;17; 3;15; 35; 4
32583;2011; 1;17; 6; 1;17; 6;18; 20; 3
32583;2011; 1;17; 9; 1;17; 9;21; 65; 6
32583;2011; 1;17;12; 1;18;12; 0;220; 2
32583;2011; 1;17;15; 1;18;15; 3;320; 5
32583;2011; 1;17;18; 1;18;18; 6;345; 4
32583;2011; 1;17;21; 1;18;21; 9;325; 5
32583;2011; 1;18; 0; 1;18; 0;12;335; 5
32583;2011; 1;18; 3; 1;18; 3;15;320; 5
32583;2011; 1;18; 6; 1;18; 6;18;290; 3
32583;2011; 1;18; 9; 1;18; 9;21;300; 2
32583;2011; 1;18;12; 1;19;12; 0;335; 6
32583;2011; 1;18;15; 1;19;15; 3;340; 1
32583;2011; 1;18;18; 1;19;18; 6;305; 2
32583;2011; 1;18;21; 1;19;21; 9;325; 3
32583;2011; 1;19; 0; 1;19; 0;12;265; 4
32583;2011; 1;19; 3; 1;19; 3;15;350; 4
32583;2011; 1;19; 6; 1;19; 6;18;350; 4
32583;2011; 1;19; 9; 1;19; 9;21;340; 4
32583;2011; 1;19;12; 1;20;12; 0;330; 5
32583;2011; 1;19;15; 1;20;15; 3;335; 3
32583;2011; 1;19;18; 1;20;18; 6;330; 2
32583;2011; 1;19;21; 1;20;21; 9; 10; 4
32583;2011; 1;20; 0; 1;20; 0;12;350; 4
32583;2011; 1;20; 3; 1;20; 3;15;335; 5
32583;2011; 1;20; 6; 1;20; 6;18; 20; 2
32583;2011; 1;20; 9; 1;20; 9;21;325; 2
32583;2011; 1;20;12; 1;21;12; 0; 20; 4
32583;2011; 1;20;15; 1;21;15; 3; 15; 2
32583;2011; 1;20;18; 1;21;18; 6;290; 1
32583;2011; 1;20;21; 1;21;21; 9;335; 3
32583;2011; 1;21; 0; 1;21; 0;12; 30; 5
32583;2011; 1;21; 3; 1;21; 3;15; 45; 8
32583;2011; 1;21; 6; 1;21; 6;18; 35; 7
32583;2011; 1;21; 9; 1;21; 9;21;  5; 4
32583;2011; 1;21;12; 1;22;12; 0;340; 2
32583;2011; 1;21;15; 1;22;15; 3; 30; 1
32583;2011; 1;21;18; 1;22;18; 6;350; 2
32583;2011; 1;21;21; 1;22;21; 9;335; 4
32583;2011; 1;22; 0; 1;22; 0;12;360; 3
32583;2011; 1;22; 3; 1;22; 3;15;330; 2
32583;2011; 1;22; 6; 1;22; 6;18; 65; 4
32583;2011; 1;22; 9; 1;22; 9;21; 50; 7
32583;2011; 1;22;12; 1;23;12; 0; 40; 4
32583;2011; 1;22;15; 1;23;15; 3;355; 2
32583;2011; 1;22;18; 1;23;18; 6; 10; 2
32583;2011; 1;22;21; 1;23;21; 9; 10; 2
32583;2011; 1;23; 0; 1;23; 0;12;320; 4
32583;2011; 1;23; 3; 1;23; 3;15;335; 4
32583;2011; 1;23; 6; 1;23; 6;18;355; 3
32583;2011; 1;23; 9; 1;23; 9;21;355; 2
32583;2011; 1;23;12; 1;24;12; 0;  0; 0
32583;2011; 1;23;15; 1;24;15; 3;335; 3
32583;2011; 1;23;18; 1;24;18; 6;355; 2
32583;2011; 1;23;21; 1;24;21; 9;325; 1
32583;2011; 1;24; 0; 1;24; 0;12;310; 2
32583;2011; 1;24; 3; 1;24; 3;15;310; 2
32583;2011; 1;24; 6; 1;24; 6;18;355; 1
32583;2011; 1;24; 9; 1;24; 9;21;  0; 0
32583;2011; 1;24;12; 1;25;12; 0;  0; 0
32583;2011; 1;24;15; 1;25;15; 3;320; 2
32583;2011; 1;24;18; 1;25;18; 6;315; 3
32583;2011; 1;24;21; 1;25;21; 9;325; 3
32583;2011; 1;25; 0; 1;25; 0;12;330; 3
32583;2011; 1;25; 3; 1;25; 3;15;305; 4
32583;2011; 1;25; 6; 1;25; 6;18;320; 2
32583;2011; 1;25; 9; 1;25; 9;21;350; 3
32583;2011; 1;25;12; 1;26;12; 0;340; 4
32583;2011; 1;25;15; 1;26;15; 3;360; 4
32583;2011; 1;25;18; 1;26;18; 6;360; 2
32583;2011; 1;25;21; 1;26;21; 9;350; 3
32583;2011; 1;26; 0; 1;26; 0;12;325; 4
32583;2011; 1;26; 3; 1;26; 3;15;305; 4
32583;2011; 1;26; 6; 1;26; 6;18;320; 2
32583;2011; 1;26; 9; 1;26; 9;21;355; 4
32583;2011; 1;26;12; 1;27;12; 0;360; 5
32583;2011; 1;26;15; 1;27;15; 3;355; 4
32583;2011; 1;26;18; 1;27;18; 6;315; 5
32583;2011; 1;26;21; 1;27;21; 9;300; 5
32583;2011; 1;27; 0; 1;27; 0;12;265; 4
32583;2011; 1;27; 3; 1;27; 3;15;305; 7
32583;2011; 1;27; 6; 1;27; 6;18;340; 6
32583;2011; 1;27; 9; 1;27; 9;21;355; 6
32583;2011; 1;27;12; 1;28;12; 0;360; 6
32583;2011; 1;27;15; 1;28;15; 3;360; 6
32583;2011; 1;27;18; 1;28;18; 6;355; 6
32583;2011; 1;27;21; 1;28;21; 9;355; 8
32583;2011; 1;28; 0; 1;28; 0;12;340; 9
32583;2011; 1;28; 3; 1;28; 3;15;335; 9
32583;2011; 1;28; 6; 1;28; 6;18;320;10
32583;2011; 1;28; 9; 1;28; 9;21;345; 9
32583;2011; 1;28;12; 1;29;12; 0;350; 8
32583;2011; 1;28;15; 1;29;15; 3;360; 8
32583;2011; 1;28;18; 1;29;18; 6;335;10
32583;2011; 1;28;21; 1;29;21; 9;355; 6
32583;2011; 1;29; 0; 1;29; 0;12;325; 9
32583;2011; 1;29; 3; 1;29; 3;15;320;10
32583;2011; 1;29; 6; 1;29; 6;18;320; 8
32583;2011; 1;29; 9; 1;29; 9;21;330; 9
32583;2011; 1;29;12; 1;30;12; 0;350; 8
32583;2011; 1;29;15; 1;30;15; 3;350; 7
32583;2011; 1;29;18; 1;30;18; 6;355; 7
32583;2011; 1;29;21; 1;30;21; 9;355; 7
32583;2011; 1;30; 0; 1;30; 0;12;340; 6
32583;2011; 1;30; 3; 1;30; 3;15;325; 7
32583;2011; 1;30; 6; 1;30; 6;18;325; 6
32583;2011; 1;30; 9; 1;30; 9;21;355; 5
32583;2011; 1;30;12; 1;31;12; 0;360; 5
32583;2011; 1;30;15; 1;31;15; 3;360; 4
32583;2011; 1;30;18; 1;31;18; 6;  0; 0
32583;2011; 1;30;21; 1;31;21; 9;305; 5
32583;2011; 1;31; 0; 1;31; 0;12;310; 3
32583;2011; 1;31; 3; 1;31; 3;15;305; 3
32583;2011; 1;31; 6; 1;31; 6;18;325; 2
32583;2011; 1;31; 9; 1;31; 9;21;350; 3
32583;2011; 1;31;12; 2; 1;12; 0;115; 2
32583;2011; 1;31;15; 2; 1;15; 3;305; 5
32583;2011; 1;31;18; 2; 1;18; 6;340; 4
32583;2011; 1;31;21; 2; 1;21; 9;315; 4
32583;2011; 2; 1; 0; 2; 1; 0;12;310; 1
32583;2011; 2; 1; 3; 2; 1; 3;15;310; 2
32583;2011; 2; 1; 6; 2; 1; 6;18;  0; 0
32583;2011; 2; 1; 9; 2; 1; 9;21;350; 3
32583;2011; 2; 1;12; 2; 2;12; 0;350; 3
32583;2011; 2; 1;15; 2; 2;15; 3;340; 4
32583;2011; 2; 1;18; 2; 2;18; 6;340; 3
32583;2011; 2; 1;21; 2; 2;21; 9;325; 5
32583;2011; 2; 2; 0; 2; 2; 0;12;330; 5
32583;2011; 2; 2; 3; 2; 2; 3;15;315; 3
32583;2011; 2; 2; 6; 2; 2; 6;18;305; 2
32583;2011; 2; 2; 9; 2; 2; 9;21;350; 3
32583;2011; 2; 2;12; 2; 3;12; 0;335; 2
32583;2011; 2; 2;15; 2; 3;15; 3;335; 3
32583;2011; 2; 2;18; 2; 3;18; 6;345; 1
32583;2011; 2; 2;21; 2; 3;21; 9;330; 2
32583;2011; 2; 3; 0; 2; 3; 0;12;310; 5
32583;2011; 2; 3; 3; 2; 3; 3;15;325; 2
32583;2011; 2; 3; 6; 2; 3; 6;18;330; 2
32583;2011; 2; 3; 9; 2; 3; 9;21;345; 2
32583;2011; 2; 3;12; 2; 4;12; 0;  0; 0
32583;2011; 2; 3;15; 2; 4;15; 3;310; 4
32583;2011; 2; 3;18; 2; 4;18; 6;315; 4
32583;2011; 2; 3;21; 2; 4;21; 9;340; 4
32583;2011; 2; 4; 0; 2; 4; 0;12;325; 3
32583;2011; 2; 4; 3; 2; 4; 3;15;  0; 0
32583;2011; 2; 4; 6; 2; 4; 6;18;275; 6
32583;2011; 2; 4; 9; 2; 4; 9;21;  5; 2
32583;2011; 2; 4;12; 2; 5;12; 0;315; 1
32583;2011; 2; 4;15; 2; 5;15; 3;180; 2
32583;2011; 2; 4;18; 2; 5;18; 6;125; 2
32583;2011; 2; 4;21; 2; 5;21; 9;  0; 0
32583;2011; 2; 5; 0; 2; 5; 0;12;  0; 0
32583;2011; 2; 5; 3; 2; 5; 3;15;330; 3
32583;2011; 2; 5; 6; 2; 5; 6;18;310; 3
32583;2011; 2; 5; 9; 2; 5; 9;21;340; 3
32583;2011; 2; 5;12; 2; 6;12; 0;300; 5
32583;2011; 2; 5;15; 2; 6;15; 3;325; 6
32583;2011; 2; 5;18; 2; 6;18; 6;335; 7
32583;2011; 2; 5;21; 2; 6;21; 9;320; 6
32583;2011; 2; 6; 0; 2; 6; 0;12;330; 7
32583;2011; 2; 6; 3; 2; 6; 3;15;280; 8
32583;2011; 2; 6; 6; 2; 6; 6;18;275; 7
32583;2011; 2; 6; 9; 2; 6; 9;21;340; 5
32583;2011; 2; 6;12; 2; 7;12; 0;350; 2
32583;2011; 2; 6;15; 2; 7;15; 3;345; 3
32583;2011; 2; 6;18; 2; 7;18; 6;345; 4
32583;2011; 2; 6;21; 2; 7;21; 9;335; 3
32583;2011; 2; 7; 0; 2; 7; 0;12;290; 2
32583;2011; 2; 7; 3; 2; 7; 3;15;320; 1
32583;2011; 2; 7; 6; 2; 7; 6;18;  0; 0
32583;2011; 2; 7; 9; 2; 7; 9;21;345; 2
32583;2011; 2; 7;12; 2; 8;12; 0;135; 3
32583;2011; 2; 7;15; 2; 8;15; 3;  0; 0
32583;2011; 2; 7;18; 2; 8;18; 6;290; 2
32583;2011; 2; 7;21; 2; 8;21; 9; 65; 1
32583;2011; 2; 8; 0; 2; 8; 0;12;250; 2
32583;2011; 2; 8; 3; 2; 8; 3;15; 50;12
32583;2011; 2; 8; 6; 2; 8; 6;18; 45;11
32583;2011; 2; 8; 9; 2; 8; 9;21; 50;10
32583;2011; 2; 8;12; 2; 9;12; 0; 65; 8
32583;2011; 2; 8;15; 2; 9;15; 3; 70; 3
32583;2011; 2; 8;18; 2; 9;18; 6;120; 6
32583;2011; 2; 8;21; 2; 9;21; 9;120; 4
32583;2011; 2; 9; 0; 2; 9; 0;12;120; 5
32583;2011; 2; 9; 3; 2; 9; 3;15;125; 4
32583;2011; 2; 9; 6; 2; 9; 6;18;115; 7
32583;2011; 2; 9; 9; 2; 9; 9;21;120; 2
32583;2011; 2; 9;12; 2;10;12; 0;125; 6
32583;2011; 2; 9;15; 2;10;15; 3;140; 8
32583;2011; 2; 9;18; 2;10;18; 6;125; 5
32583;2011; 2; 9;21; 2;10;21; 9;100; 3
32583;2011; 2;10; 0; 2;10; 0;12;120; 3
32583;2011; 2;10; 3; 2;10; 3;15; 55; 5
32583;2011; 2;10; 6; 2;10; 6;18; 55; 9
32583;2011; 2;10; 9; 2;10; 9;21; 60;15
32583;2011; 2;10;12; 2;11;12; 0; 45;17
32583;2011; 2;10;15; 2;11;15; 3;100; 4
32583;2011; 2;10;18; 2;11;18; 6; 80; 7
32583;2011; 2;10;21; 2;11;21; 9;120; 4
32583;2011; 2;11; 0; 2;11; 0;12;130; 2
32583;2011; 2;11; 3; 2;11; 3;15;335; 3
32583;2011; 2;11; 6; 2;11; 6;18;340; 5
32583;2011; 2;11; 9; 2;11; 9;21;360; 4
32583;2011; 2;11;12; 2;12;12; 0;325; 2
32583;2011; 2;11;15; 2;12;15; 3;300; 7
32583;2011; 2;11;18; 2;12;18; 6;280;10
32583;2011; 2;11;21; 2;12;21; 9;260;12
32583;2011; 2;12; 0; 2;12; 0;12;285;14
32583;2011; 2;12; 3; 2;12; 3;15;290;15
32583;2011; 2;12; 6; 2;12; 6;18;300;15
32583;2011; 2;12; 9; 2;12; 9;21;300;10
32583;2011; 2;12;12; 2;13;12; 0;330; 7
32583;2011; 2;12;15; 2;13;15; 3;360; 4
32583;2011; 2;12;18; 2;13;18; 6;305; 4
32583;2011; 2;12;21; 2;13;21; 9;280; 3
32583;2011; 2;13; 0; 2;13; 0;12;310; 5
32583;2011; 2;13; 3; 2;13; 3;15; 10; 5
32583;2011; 2;13; 6; 2;13; 6;18;340; 5
32583;2011; 2;13; 9; 2;13; 9;21;340; 4
32583;2011; 2;13;12; 2;14;12; 0;350; 4
32583;2011; 2;13;15; 2;14;15; 3;345; 2
32583;2011; 2;13;18; 2;14;18; 6;350; 2
32583;2011; 2;13;21; 2;14;21; 9;125; 8
32583;2011; 2;14; 0; 2;14; 0;12;110; 8
32583;2011; 2;14; 3; 2;14; 3;15;115; 8
32583;2011; 2;14; 6; 2;14; 6;18;115; 5
32583;2011; 2;14; 9; 2;14; 9;21;330; 6
32583;2011; 2;14;12; 2;15;12; 0;300; 8
32583;2011; 2;14;15; 2;15;15; 3;290;18
32583;2011; 2;14;18; 2;15;18; 6;290;14
32583;2011; 2;14;21; 2;15;21; 9;295;12
32583;2011; 2;15; 0; 2;15; 0;12;270; 8
32583;2011; 2;15; 3; 2;15; 3;15;270; 7
32583;2011; 2;15; 6; 2;15; 6;18;260; 6
32583;2011; 2;15; 9; 2;15; 9;21;280; 2
32583;2011; 2;15;12; 2;16;12; 0;270; 6
32583;2011; 2;15;15; 2;16;15; 3;280; 6
32583;2011; 2;15;18; 2;16;18; 6; 15; 4
32583;2011; 2;15;21; 2;16;21; 9;  0; 0
32583;2011; 2;16; 0; 2;16; 0;12;330; 3
32583;2011; 2;16; 3; 2;16; 3;15;315; 4
32583;2011; 2;16; 6; 2;16; 6;18;310; 7
32583;2011; 2;16; 9; 2;16; 9;21;310; 8
32583;2011; 2;16;12; 2;17;12; 0;330; 9
32583;2011; 2;16;15; 2;17;15; 3;290;11
32583;2011; 2;16;18; 2;17;18; 6;285;12
32583;2011; 2;16;21; 2;17;21; 9;325;10
32583;2011; 2;17; 0; 2;17; 0;12;325; 8
32583;2011; 2;17; 3; 2;17; 3;15;310; 4
32583;2011; 2;17; 6; 2;17; 6;18;245; 6
32583;2011; 2;17; 9; 2;17; 9;21;245; 7
32583;2011; 2;17;12; 2;18;12; 0;260; 7
32583;2011; 2;17;15; 2;18;15; 3;280; 8
32583;2011; 2;17;18; 2;18;18; 6;295; 5
32583;2011; 2;17;21; 2;18;21; 9;280; 4
32583;2011; 2;18; 0; 2;18; 0;12;315; 3
32583;2011; 2;18; 3; 2;18; 3;15;335; 4
32583;2011; 2;18; 6; 2;18; 6;18;340; 5
32583;2011; 2;18; 9; 2;18; 9;21;355; 4
32583;2011; 2;18;12; 2;19;12; 0;335; 5
32583;2011; 2;18;15; 2;19;15; 3;340; 4
32583;2011; 2;18;18; 2;19;18; 6;355; 4
32583;2011; 2;18;21; 2;19;21; 9;360; 4
32583;2011; 2;19; 0; 2;19; 0;12;345; 6
32583;2011; 2;19; 3; 2;19; 3;15;320; 5
32583;2011; 2;19; 6; 2;19; 6;18;305; 2
32583;2011; 2;19; 9; 2;19; 9;21;105; 3
32583;2011; 2;19;12; 2;20;12; 0;295; 7
32583;2011; 2;19;15; 2;20;15; 3;275;20
32583;2011; 2;19;18; 2;20;18; 6;285;17
32583;2011; 2;19;21; 2;20;21; 9;295;15
32583;2011; 2;20; 0; 2;20; 0;12;300;14
32583;2011; 2;20; 3; 2;20; 3;15;280; 9
32583;2011; 2;20; 6; 2;20; 6;18;260; 6
32583;2011; 2;20; 9; 2;20; 9;21;155; 2
32583;2011; 2;20;12; 2;21;12; 0;230; 4
32583;2011; 2;20;15; 2;21;15; 3;265; 6
32583;2011; 2;20;18; 2;21;18; 6;215; 3
32583;2011; 2;20;21; 2;21;21; 9;  0; 0
32583;2011; 2;21; 0; 2;21; 0;12;345; 2
32583;2011; 2;21; 3; 2;21; 3;15;345; 2
32583;2011; 2;21; 6; 2;21; 6;18;235; 2
32583;2011; 2;21; 9; 2;21; 9;21;235; 5
32583;2011; 2;21;12; 2;22;12; 0;360; 3
32583;2011; 2;21;15; 2;22;15; 3;355; 2
32583;2011; 2;21;18; 2;22;18; 6;355; 4
32583;2011; 2;21;21; 2;22;21; 9;335; 4
32583;2011; 2;22; 0; 2;22; 0;12;330; 5
32583;2011; 2;22; 3; 2;22; 3;15;330; 4
32583;2011; 2;22; 6; 2;22; 6;18;340; 3
32583;2011; 2;22; 9; 2;22; 9;21;350; 4
32583;2011; 2;22;12; 2;23;12; 0;335; 5
32583;2011; 2;22;15; 2;23;15; 3;345; 6
32583;2011; 2;22;18; 2;23;18; 6;325; 7
32583;2011; 2;22;21; 2;23;21; 9;335; 7
32583;2011; 2;23; 0; 2;23; 0;12;305; 9
32583;2011; 2;23; 3; 2;23; 3;15;310; 9
32583;2011; 2;23; 6; 2;23; 6;18;315; 9
32583;2011; 2;23; 9; 2;23; 9;21;340; 9
32583;2011; 2;23;12; 2;24;12; 0;325; 7
32583;2011; 2;23;15; 2;24;15; 3;350; 6
32583;2011; 2;23;18; 2;24;18; 6;345; 5
32583;2011; 2;23;21; 2;24;21; 9;320; 5
32583;2011; 2;24; 0; 2;24; 0;12;330; 4
32583;2011; 2;24; 3; 2;24; 3;15;315; 4
32583;2011; 2;24; 6; 2;24; 6;18;300; 3
32583;2011; 2;24; 9; 2;24; 9;21;  0; 0
32583;2011; 2;24;12; 2;25;12; 0;335; 3
32583;2011; 2;24;15; 2;25;15; 3;350; 5
32583;2011; 2;24;18; 2;25;18; 6;330; 3
32583;2011; 2;24;21; 2;25;21; 9;  0; 0
32583;2011; 2;25; 0; 2;25; 0;12;  0; 0
32583;2011; 2;25; 3; 2;25; 3;15;  0; 0
32583;2011; 2;25; 6; 2;25; 6;18;335; 2
32583;2011; 2;25; 9; 2;25; 9;21;330; 3
32583;2011; 2;25;12; 2;26;12; 0;120; 9
32583;2011; 2;25;15; 2;26;15; 3;130; 9
32583;2011; 2;25;18; 2;26;18; 6;110; 8
32583;2011; 2;25;21; 2;26;21; 9;115; 8
32583;2011; 2;26; 0; 2;26; 0;12;110; 9
32583;2011; 2;26; 3; 2;26; 3;15;120; 8
32583;2011; 2;26; 6; 2;26; 6;18;125; 7
32583;2011; 2;26; 9; 2;26; 9;21;115; 4
32583;2011; 2;26;12; 2;27;12; 0;110; 4
32583;2011; 2;26;15; 2;27;15; 3;105; 5
32583;2011; 2;26;18; 2;27;18; 6; 40; 5
32583;2011; 2;26;21; 2;27;21; 9; 10; 4
32583;2011; 2;27; 0; 2;27; 0;12;340; 4
32583;2011; 2;27; 3; 2;27; 3;15;360; 2
32583;2011; 2;27; 6; 2;27; 6;18;340; 3
32583;2011; 2;27; 9; 2;27; 9;21;360; 5
32583;2011; 2;27;12; 2;28;12; 0;340; 5
32583;2011; 2;27;15; 2;28;15; 3;355; 5
32583;2011; 2;27;18; 2;28;18; 6;360; 4
32583;2011; 2;27;21; 2;28;21; 9;350; 5
32583;2011; 2;28; 0; 2;28; 0;12;360; 4
32583;2011; 2;28; 3; 2;28; 3;15; 10; 4
32583;2011; 2;28; 6; 2;28; 6;18;355; 4
32583;2011; 2;28; 9; 2;28; 9;21;350; 3
32583;2011; 2;28;12; 3; 1;12; 0;350; 3
32583;2011; 2;28;15; 3; 1;15; 3;345; 5
32583;2011; 2;28;18; 3; 1;18; 6;360; 5
32583;2011; 2;28;21; 3; 1;21; 9;350; 5
32583;2011; 3; 1; 0; 3; 1; 0;12;340; 4
32583;2011; 3; 1; 3; 3; 1; 3;15;330; 5
32583;2011; 3; 1; 6; 3; 1; 6;18;330; 5
32583;2011; 3; 1; 9; 3; 1; 9;21;345; 6
32583;2011; 3; 1;12; 3; 2;12; 0;345; 5
32583;2011; 3; 1;15; 3; 2;15; 3;360; 2
32583;2011; 3; 1;18; 3; 2;18; 6;355; 5
32583;2011; 3; 1;21; 3; 2;21; 9;355; 4
32583;2011; 3; 2; 0; 3; 2; 0;12;315; 3
32583;2011; 3; 2; 3; 3; 2; 3;15;340; 3
32583;2011; 3; 2; 6; 3; 2; 6;18;350; 2
32583;2011; 3; 2; 9; 3; 2; 9;21;345; 2
32583;2011; 3; 2;12; 3; 3;12; 0;345; 2
32583;2011; 3; 2;15; 3; 3;15; 3;  0; 0
32583;2011; 3; 2;18; 3; 3;18; 6;  0; 0
32583;2011; 3; 2;21; 3; 3;21; 9;105; 4
32583;2011; 3; 3; 0; 3; 3; 0;12; 60; 5
32583;2011; 3; 3; 3; 3; 3; 3;15; 60; 6
32583;2011; 3; 3; 6; 3; 3; 6;18; 40; 9
32583;2011; 3; 3; 9; 3; 3; 9;21; 45;12
32583;2011; 3; 3;12; 3; 4;12; 0; 45;12
32583;2011; 3; 3;15; 3; 4;15; 3; 95; 8
32583;2011; 3; 3;18; 3; 4;18; 6;100; 8
32583;2011; 3; 3;21; 3; 4;21; 9;115;10
32583;2011; 3; 4; 0; 3; 4; 0;12;115; 9
32583;2011; 3; 4; 3; 3; 4; 3;15;115; 9
32583;2011; 3; 4; 6; 3; 4; 6;18;105; 7
32583;2011; 3; 4; 9; 3; 4; 9;21;110; 6
32583;2011; 3; 4;12; 3; 5;12; 0;115; 4
32583;2011; 3; 4;15; 3; 5;15; 3;115; 3
32583;2011; 3; 4;18; 3; 5;18; 6;130; 3
32583;2011; 3; 4;21; 3; 5;21; 9;  0; 0
32583;2011; 3; 5; 0; 3; 5; 0;12;355; 2
32583;2011; 3; 5; 3; 3; 5; 3;15;  0; 0
32583;2011; 3; 5; 6; 3; 5; 6;18;130; 4
32583;2011; 3; 5; 9; 3; 5; 9;21;120; 4
32583;2011; 3; 5;12; 3; 6;12; 0;120; 3
32583;2011; 3; 5;15; 3; 6;15; 3;100; 5
32583;2011; 3; 5;18; 3; 6;18; 6; 85; 5
32583;2011; 3; 5;21; 3; 6;21; 9; 95; 5
32583;2011; 3; 6; 0; 3; 6; 0;12;100; 2
32583;2011; 3; 6; 3; 3; 6; 3;15;125; 3
32583;2011; 3; 6; 6; 3; 6; 6;18;125; 2
32583;2011; 3; 6; 9; 3; 6; 9;21;115; 2
32583;2011; 3; 6;12; 3; 7;12; 0;130; 3
32583;2011; 3; 6;15; 3; 7;15; 3; 90; 2
32583;2011; 3; 6;18; 3; 7;18; 6;115; 2
32583;2011; 3; 6;21; 3; 7;21; 9;  0; 0
32583;2011; 3; 7; 0; 3; 7; 0;12;335; 2
32583;2011; 3; 7; 3; 3; 7; 3;15;315; 2
32583;2011; 3; 7; 6; 3; 7; 6;18;  0; 0
32583;2011; 3; 7; 9; 3; 7; 9;21;  0; 0
32583;2011; 3; 7;12; 3; 8;12; 0;120; 2
32583;2011; 3; 7;15; 3; 8;15; 3;  0; 0
32583;2011; 3; 7;18; 3; 8;18; 6;  0; 0
32583;2011; 3; 7;21; 3; 8;21; 9;  0; 0
32583;2011; 3; 8; 0; 3; 8; 0;12; 90; 5
32583;2011; 3; 8; 3; 3; 8; 3;15; 90; 5
32583;2011; 3; 8; 6; 3; 8; 6;18;110; 5
32583;2011; 3; 8; 9; 3; 8; 9;21; 10; 3
32583;2011; 3; 8;12; 3; 9;12; 0;  5; 2
32583;2011; 3; 8;15; 3; 9;15; 3; 35; 3
32583;2011; 3; 8;18; 3; 9;18; 6; 80; 6
32583;2011; 3; 8;21; 3; 9;21; 9; 35; 2
32583;2011; 3; 9; 0; 3; 9; 0;12;360; 2
32583;2011; 3; 9; 3; 3; 9; 3;15; 15; 4
32583;2011; 3; 9; 6; 3; 9; 6;18; 15; 3
32583;2011; 3; 9; 9; 3; 9; 9;21;275; 6
32583;2011; 3; 9;12; 3;10;12; 0;345; 4
32583;2011; 3; 9;15; 3;10;15; 3;350; 4
32583;2011; 3; 9;18; 3;10;18; 6;330; 4
32583;2011; 3; 9;21; 3;10;21; 9;330; 6
32583;2011; 3;10; 0; 3;10; 0;12;350; 5
32583;2011; 3;10; 3; 3;10; 3;15;300; 4
32583;2011; 3;10; 6; 3;10; 6;18;310; 3
32583;2011; 3;10; 9; 3;10; 9;21;275; 5
32583;2011; 3;10;12; 3;11;12; 0;340; 2
32583;2011; 3;10;15; 3;11;15; 3;345; 3
32583;2011; 3;10;18; 3;11;18; 6;325; 2
32583;2011; 3;10;21; 3;11;21; 9;335; 3
32583;2011; 3;11; 0; 3;11; 0;12;340; 3
32583;2011; 3;11; 3; 3;11; 3;15;250; 5
32583;2011; 3;11; 6; 3;11; 6;18;290; 6
32583;2011; 3;11; 9; 3;11; 9;21;290; 7
32583;2011; 3;11;12; 3;12;12; 0;350; 5
32583;2011; 3;11;15; 3;12;15; 3;340; 3
32583;2011; 3;11;18; 3;12;18; 6;345; 5
32583;2011; 3;11;21; 3;12;21; 9;350; 5
32583;2011; 3;12; 0; 3;12; 0;12;350; 3
32583;2011; 3;12; 3; 3;12; 3;15;275; 7
32583;2011; 3;12; 6; 3;12; 6;18;255; 6
32583;2011; 3;12; 9; 3;12; 9;21;290; 5
32583;2011; 3;12;12; 3;13;12; 0;320; 6
32583;2011; 3;12;15; 3;13;15; 3;310; 7
32583;2011; 3;12;18; 3;13;18; 6;340; 5
32583;2011; 3;12;21; 3;13;21; 9;340; 5
32583;2011; 3;13; 0; 3;13; 0;12;315; 7
32583;2011; 3;13; 3; 3;13; 3;15;300; 5
32583;2011; 3;13; 6; 3;13; 6;18;290; 6
32583;2011; 3;13; 9; 3;13; 9;21;340; 5
32583;2011; 3;13;12; 3;14;12; 0;360; 3
32583;2011; 3;13;15; 3;14;15; 3;345; 4
32583;2011; 3;13;18; 3;14;18; 6;355; 5
32583;2011; 3;13;21; 3;14;21; 9;335; 4
